geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PNG-000255,,Kulumadau,,PNG,Milne Bay,Samarai-Murua,Murua Rural,152.71967600000005,-9.085994999999912
PNG-000256,,Wabununa,,PNG,Milne Bay,Samarai-Murua,Murua Rural,152.89528800000005,-9.243093999999928
PNG-000257,,Waseta,,PNG,Northern,Sohe,Higaturu Rural,148.0280130000001,-8.84195399999993
PNG-000258,,Martyrs.Memorial,,PNG,Northern,Sohe,Higaturu Rural,148.10169500000006,-8.816704999999956
PNG-000259,,Ahora,,PNG,Northern,Sohe,Higaturu Rural,148.23864200000003,-8.693695999999932
PNG-000260,,Gona,,PNG,Northern,Ijivitari,Oro Bay Rural,148.29110400000002,-8.622398999999916
PNG-000261,,Kuara,,PNG,Northern,Ijivitari,Afore Rural,148.27257400000008,-9.113138999999933
PNG-000262,,Aguido,,PNG,Northern,Ijivitari,Afore Rural,148.449699,-9.14077599999996
PNG-000263,,Bua,,PNG,Northern,Ijivitari,Afore Rural,148.56234700000005,-9.51314599999995
PNG-000264,,Injua,,PNG,Southern Highlands,Nipa/Kutubu,Nembi Plateau Rural,143.45345200000008,-6.216641999999922
PNG-000265,,Towan,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.39924200000007,-6.091011999999921
PNG-000266,,Sorip,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.39290000000005,-6.1418919999999275
PNG-000267,,Nipa H/School,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.43784200000005,-6.136170999999933
PNG-000268,,Nipa.Comm,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.450464,-6.144647999999961
PNG-000269,,Semin,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.49097800000004,-6.2270039999999085
PNG-000270,,Toiwaro,,PNG,Southern Highlands,Nipa/Kutubu,Poroma Rural,143.62718500000005,-6.352620999999942
PNG-000271,,Pompoli,,PNG,Southern Highlands,Imbonggu,Ialibu Basin Rural,143.90532900000005,-6.214064999999948
PNG-000272,,Arisoba,,PNG,Southern Highlands,Nipa/Kutubu,Nembi Plateau Rural,143.5221590000001,-6.285541999999907
PNG-000273,,Egele (Egali),,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.21504400000003,-5.34813099999991
PNG-000274,,Horale,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.4443090000001,-5.430807999999956
PNG-000275,,Hagini,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.46877600000005,-5.44359199999991
PNG-000276,,Arou,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.51520500000004,-5.497075999999936
PNG-000277,,Peragoia (Perakoia),,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.55064200000004,-5.455206999999916
PNG-000278,,Kopiago Station,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.49571400000002,-5.385682999999915
PNG-000279,,Hawinda 1,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.621666,-5.443565999999919
PNG-000280,,Angora,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.6992180000001,-5.502487999999914
PNG-000281,,Tade,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.65505300000007,-5.532502999999906
PNG-000282,,Puyena,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.675701,-5.559105999999929
PNG-000283,,Haredege,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.518368,-5.51578399999994
PNG-000284,,Kelabo 2,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.55194400000005,-5.5483149999999455
PNG-000285,,Hawianda,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.58485300000007,-5.564303999999936
PNG-000286,,Tangi,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.6617470000001,-5.654864999999916
PNG-000287,,Levani,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.572184,-5.732313999999917
PNG-000288,,Piangonga 2,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.66343000000006,-5.684971999999959
PNG-000289,,Hujenoma 1,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.69659000000001,-5.714722999999935
PNG-000290,,Guala No2,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.756571,-5.726308999999958
PNG-000291,,Tiiba (Tieba),,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.78793000000007,-5.649771999999928
PNG-000292,,Tapayamapu,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.788542,-5.639153999999905
PNG-000293,,Tugu,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.7051620000001,-5.573059999999941
PNG-000294,,Paru (Pori),,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.735001,-5.583626999999922
PNG-000295,,Waria,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.75925100000006,-5.611981999999955
PNG-000296,,Andiria No2,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.75636400000008,-5.6922349999999255
PNG-000297,,Guala Station,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.76471800000002,-5.73490199999992
PNG-000298,,Humburu No1,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.80475,-5.729077999999959
PNG-000299,,Maria,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.80347200000006,-5.730972999999949
PNG-000300,,Betege 1,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.6743170000001,-5.721222999999952
PNG-000301,,Kwangiebi,,PNG,Southern Highlands,Tari/Pori,Tagali Rural,142.89203900000007,-5.715767999999912
PNG-000302,,Keriniba No2 (Kereniba No2),,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.70872400000007,-5.700982999999951
PNG-000303,,Hedemri (Hedemari No1),,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.81671600000004,-5.771824999999922
PNG-000304,,Embe,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.61566900000003,-5.492474999999956
PNG-000305,,Dodomona,,PNG,Western,Middle Fly,Nomad Rural,142.61751000000004,-6.2433849999999325
PNG-000306,,Ludesa,,PNG,Southern Highlands,Nipa/Kutubu,Mt Bosavi Rural,142.84282700000006,-6.4642939999999385
PNG-000307,,Ugu,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.3407420000001,-5.930715999999961
PNG-000308,,Wanbia,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.3306990000001,-5.944463999999925
PNG-000309,,Tabala,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.33295900000007,-5.947869999999909
PNG-000310,,Sda Miss.Stn,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.350097,-5.960188999999957
PNG-000311,,Wabimapipi,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.35580700000003,-5.971336999999949
PNG-000312,,Homaria Cat.Mis,,PNG,Southern Highlands,Komo/Margarima,Magarima Rural,143.35120700000004,-5.983775999999921
PNG-000313,,Sond,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.48408900000004,-6.132738999999958
PNG-000314,,Nipa Stn,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.451274,-6.143854999999917
PNG-000315,,Injet,,PNG,Southern Highlands,Mendi/Munihu,Lai Valley Rural,143.532423,-6.043156999999951
PNG-000316,,Nol,,PNG,Southern Highlands,Mendi/Munihu,Lai Valley Rural,143.538634,-6.00961099999995
PNG-000317,,Tamide,,PNG,Southern Highlands,Komo/Margarima,Hulia Rural,143.03481900000008,-6.058929999999918
PNG-000318,,Muluma School,,PNG,Southern Highlands,Nipa/Kutubu,Mt Bosavi Rural,142.76857400000006,-6.425326999999925
PNG-000319,,Tani,,PNG,Southern Highlands,Komo/Margarima,Komo Rural,142.8463220000001,-6.1119529999999145
PNG-000320,,Kelebo  1,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.5649410000001,-5.56510899999995
PNG-000321,,Kudjebi,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.57801900000004,-5.581878999999958
PNG-000322,,Tobo,,PNG,Southern Highlands,Komo/Margarima,Komo Rural,142.78822300000002,-6.049872999999934
PNG-000323,,Malanda,,PNG,Southern Highlands,Komo/Margarima,Komo Rural,142.83558300000004,-6.0794049999999515
PNG-000324,,Komo Rural Station,,PNG,Southern Highlands,Komo/Margarima,Komo Rural,142.856625,-6.0635619999999335
PNG-000325,,Para 1,,PNG,Southern Highlands,Komo/Margarima,Komo Rural,142.80420800000002,-6.006960999999933
PNG-000326,,Idauwi,,PNG,Southern Highlands,Tari/Pori,Hayapuga Rural,142.8571740000001,-5.926597999999956
PNG-000327,,Hiwanda,,PNG,Southern Highlands,Tari/Pori,Hayapuga Rural,142.86898500000007,-5.861492999999939
PNG-000328,,Hiwanda No1 (Hiwanda,,PNG,Southern Highlands,Tari/Pori,Hayapuga Rural,142.870676,-5.8601339999999595
PNG-000329,,Warolo,,PNG,Southern Highlands,Tari/Pori,Hayapuga Rural,142.90110700000002,-5.843684999999937
PNG-000330,,Piribu No1,,PNG,Southern Highlands,Tari/Pori,Tari Urban,142.93677300000002,-5.85828099999992
PNG-000331,,Hare No1,,PNG,Southern Highlands,Tari/Pori,Hayapuga Rural,142.84183300000007,-5.807480999999939
PNG-000332,,Tawanda,,PNG,Southern Highlands,Tari/Pori,Hayapuga Rural,142.8527630000001,-5.821083999999928
PNG-000333,,Magara No2,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.81824400000005,-5.821261999999933
PNG-000334,,Ea Miss.Hq,,PNG,Southern Highlands,Tari/Pori,Tari Urban,142.92695000000003,-5.8308119999999235
PNG-000335,,Tari 03,,PNG,Southern Highlands,Tari/Pori,Tari Urban,142.9413790000001,-5.838370999999938
PNG-000336,,Iangome,,PNG,Southern Highlands,Komo/Margarima,Hulia Rural,142.96438,-5.89338499999991
PNG-000337,,Uruma,,PNG,Southern Highlands,Komo/Margarima,Hulia Rural,142.992794,-5.923464999999908
PNG-000338,,Dauli Tchr'S Coll.,,PNG,Southern Highlands,Komo/Margarima,Hulia Rural,142.9588970000001,-5.91197799999992
PNG-000339,,Page,,PNG,Southern Highlands,Komo/Margarima,Hulia Rural,142.957177,-5.909751999999912
PNG-000340,,Kupari,,PNG,Southern Highlands,Tari/Pori,Tari Urban,142.953885,-5.856427999999937
PNG-000341,,Henganda 2,,PNG,Southern Highlands,Tari/Pori,Tagali Rural,142.922867,-5.793623999999909
PNG-000342,,Halenguali,,PNG,Southern Highlands,Tari/Pori,Tagali Rural,142.927365,-5.826339999999959
PNG-000343,,Herereap,,PNG,Southern Highlands,Nipa/Kutubu,Nipa Rural,143.472895,-6.198264999999935
PNG-000344,,Mengil,,PNG,Southern Highlands,Nipa/Kutubu,Nembi Plateau Rural,143.49152200000003,-6.228621999999916
PNG-000345,,Kombur,,PNG,Southern Highlands,Nipa/Kutubu,Nembi Plateau Rural,143.52407300000004,-6.292773999999952
PNG-000346,,Galu,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.84301600000003,-6.524499999999932
PNG-000347,,Sumbura,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.846633,-6.483508999999913
PNG-000348,,Yango,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.84678700000006,-6.478072999999938
PNG-000349,,Bata,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.85110100000009,-6.41154999999992
PNG-000350,,Kagua Station,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.85768300000007,-6.39893799999993
PNG-000351,,Waluanda,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.87933400000009,-6.397115999999926
PNG-000352,,Pawapi,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.915344,-6.4306159999999295
PNG-000353,,Alenda,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.93040800000006,-6.441040999999927
PNG-000354,,Katiloma,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.87436300000002,-6.4861139999999295
PNG-000355,,Puli,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.92829600000005,-6.471605999999952
PNG-000356,,Mendo 2/Opa,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.869638,-6.334601999999961
PNG-000357,,Karia C/Ms.Stn,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.85313600000006,-6.382529999999917
PNG-000358,,Wabi Stn,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.790164,-6.377572999999927
PNG-000359,,Wadi Luth.Miss,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.79055800000003,-6.38030399999991
PNG-000360,,Sumi (Station),,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.73880300000008,-6.373643999999956
PNG-000361,,Ibia Comm. Sch,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.71602100000007,-6.270700999999917
PNG-000362,,Rakenda,,PNG,Southern Highlands,Kagua/Erave,Kagua Rural,143.731541,-6.289461999999958
PNG-000363,,Erave Station,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.897696,-6.60604399999994
PNG-000364,,Catholic Msn,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.91471,-6.609565999999916
PNG-000365,,Waro,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,144.00678100000005,-6.689963999999918
PNG-000366,,Pawabi 2,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.95612000000006,-6.729889999999955
PNG-000367,,Tsimberigi,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.92778800000008,-6.724929999999915
PNG-000368,,Pobu Worok No1,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.9271990000001,-6.724851999999942
PNG-000369,,Pupitau (Puputao),,PNG,Southern Highlands,Kagua/Erave,Erave Rural,144.29686500000003,-6.725941999999918
PNG-000370,,Waposali,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,144.29331000000002,-6.65802999999994
PNG-000371,,Agu,,PNG,Southern Highlands,Kagua/Erave,Kuare Rural,143.9656020000001,-6.4212499999999295
PNG-000372,,Kalawira,,PNG,Southern Highlands,Kagua/Erave,Kuare Rural,144.06824500000005,-6.501679999999908
PNG-000373,,Batri No1,,PNG,Southern Highlands,Kagua/Erave,Erave Rural,143.92900600000007,-6.5434609999999225
PNG-000374,,Kuare Stn,,PNG,Southern Highlands,Kagua/Erave,Kuare Rural,144.00385000000006,-6.460936999999944
PNG-000375,,Paria,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.08746300000007,-6.410101999999938
PNG-000376,,Kalane,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.08526500000005,-6.4258239999999205
PNG-000377,,Kulipini,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.12841300000002,-6.420372999999927
PNG-000378,,Tunda,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.16054900000006,-6.4880569999999125
PNG-000379,,Lapongo,,PNG,Southern Highlands,Kagua/Erave,Kuare Rural,144.01213600000005,-6.50942699999996
PNG-000380,,Tipa,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.1005090000001,-6.438718999999935
PNG-000381,,Kadoba,,PNG,Southern Highlands,Nipa/Kutubu,Lake Kutubu Rural,143.56710700000008,-6.723230999999942
PNG-000382,,Sisibia 2,,PNG,Southern Highlands,Nipa/Kutubu,Lake Kutubu Rural,143.12126,-6.330126999999948
PNG-000383,,Kerepia,,PNG,Western Highlands,Tambul/Nebilyer,Mt Giluwe Rural,143.993964,-5.9482099999999605
PNG-000384,,Waporo 1,,PNG,Western Highlands,Tambul/Nebilyer,Mt Giluwe Rural,144.01068600000008,-5.972398999999939
PNG-000385,,Waipe,,PNG,Western Highlands,Tambul/Nebilyer,Mt Giluwe Rural,144.04261400000007,-6.008701999999914
PNG-000386,,Togomakep,,PNG,Western Highlands,Tambul/Nebilyer,Mt Giluwe Rural,144.0483680000001,-6.021935999999926
PNG-000387,,Piambil 1,,PNG,Southern Highlands,Imbonggu,Imbonggu Rural,144.06329000000005,-6.07443399999994
PNG-000388,,Tona,,PNG,Southern Highlands,Imbonggu,Imbonggu Rural,144.1011900000001,-6.103115999999943
PNG-000389,,Orei,,PNG,Southern Highlands,Imbonggu,Imbonggu Rural,144.12309600000003,-6.13851399999993
PNG-000390,,Opokai,,PNG,Southern Highlands,Imbonggu,Imbonggu Rural,144.083303,-6.16373399999992
PNG-000391,,Bibine 1 Comm.Sch,,PNG,Southern Highlands,Imbonggu,Ialibu Basin Rural,144.00781600000005,-6.1663489999999115
PNG-000392,,Wala,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.21224900000004,-6.4797119999999495
PNG-000393,,Lawe,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.19680500000004,-6.522903999999926
PNG-000394,,Williame,,PNG,Southern Highlands,Kewabi Rural,Wiru Rural,144.19257500000003,-6.495935999999915
PNG-000395,,Alia,,PNG,Southern Highlands,Kewabi Rural,East Pangia Rural,144.20305200000007,-6.34043099999991
PNG-000396,,Apenda School,,PNG,Southern Highlands,Kewabi Rural,East Pangia Rural,144.1733650000001,-6.374698999999907
PNG-000397,,Pondyapu,,PNG,Southern Highlands,Kewabi Rural,East Pangia Rural,144.21818300000007,-6.377043999999955
PNG-000398,,Kumiane,,PNG,Southern Highlands,Kewabi Rural,East Pangia Rural,144.13034200000004,-6.3794849999999315
PNG-000399,,Pangia Station,,PNG,Southern Highlands,Kewabi Rural,East Pangia Rural,144.10935800000004,-6.380690999999956
PNG-000400,,Tindua,,PNG,Southern Highlands,Kewabi Rural,East Pangia Rural,144.0423800000001,-6.369758999999931
PNG-000401,,Ialibu 01,,PNG,Southern Highlands,Kewabi Rural,Ialibu Urban,143.994775,-6.281339999999943
PNG-000402,,Pale,,PNG,Southern Highlands,Kewabi Rural,Kewabi Rural,143.91779000000008,-6.307818999999938
PNG-000403,,Pawari (Paware),,PNG,Southern Highlands,Kewabi Rural,Kewabi Rural,143.82041200000003,-6.266986999999915
PNG-000404,,Yawaiangil,,PNG,Southern Highlands,Imbonggu,Ialibu Basin Rural,143.953037,-6.178876999999943
PNG-000405,,Kero,,PNG,Southern Highlands,Imbonggu,Ialibu Basin Rural,144.02887900000007,-6.194167999999934
PNG-000406,,Yara,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.83590000000004,-6.226079999999911
PNG-000407,,Kendal 2 (Psp),,PNG,Southern Highlands,Imbonggu,Ialibu Basin Rural,143.97265200000004,-6.254434999999944
PNG-000408,,Muli,,PNG,Southern Highlands,Kewabi Rural,Kewabi Rural,143.919845,-6.331203999999957
PNG-000409,,Paga High School,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.592132,-5.477541999999914
PNG-000410,,Auwi,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.639629,-5.511461999999938
PNG-000411,,Tade,,PNG,Southern Highlands,Koroba/Kopiago,Awi/Pori Rural,142.76055600000007,-5.6120639999999185
PNG-000412,,Yatamali  No1,,PNG,Southern Highlands,Koroba/Kopiago,North Koroba Rural,142.70220600000005,-5.7467929999999114
PNG-000413,,,,PNG,Enga,Lagaip/Porgera,Paiela/Hewa Rural,142.91035,-5.526206999999943
PNG-000414,,Hedamali (Hedemari  No2),,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.79360500000007,-5.767623999999955
PNG-000415,,Kakarene,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.76614900000004,-5.7634089999999105
PNG-000416,,Dilini Mission/Bible College,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.51357500000006,-5.403190999999936
PNG-000417,,Itapu,,PNG,Southern Highlands,Tari/Pori,Tebi Rural,142.998647,-5.826007999999945
PNG-000418,,Hangapo No1,,PNG,Southern Highlands,Tari/Pori,Tebi Rural,142.99746100000004,-5.848834999999951
PNG-000419,,Parinamu No2,,PNG,Southern Highlands,Tari/Pori,Tebi Rural,142.99615300000005,-5.8617949999999155
PNG-000420,,Holebia (Hoiebia),,PNG,Southern Highlands,Tari/Pori,Tebi Rural,142.97138600000005,-5.831440999999927
PNG-000421,,Kuku No1,,PNG,Southern Highlands,Tari/Pori,Tebi Rural,142.96837500000004,-5.8604219999999145
PNG-000422,,Parinamu No1,,PNG,Southern Highlands,Tari/Pori,Tebi Rural,142.97930000000008,-5.862668999999926
PNG-000423,,Tibiribi,,PNG,Southern Highlands,Tari/Pori,Tagali Rural,142.96981200000005,-5.780285999999933
PNG-000424,,Pabulumu No2 (Papulumu 2),,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.8314230000001,-5.849827999999945
PNG-000425,,Pureni Cm.Stn,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.82648100000006,-5.841745999999944
PNG-000426,,Tumbite,,PNG,Southern Highlands,Koroba/Kopiago,South Koroba Rural,142.81855500000006,-5.8333359999999175
PNG-000427,,Wara Munihu,,PNG,Southern Highlands,Mendi/Munihu,Lai Valley Rural,143.54184700000008,-6.073455999999908
PNG-000428,,Kip,,PNG,Southern Highlands,Mendi/Munihu,Lai Valley Rural,143.55463700000007,-6.115310999999906
PNG-000429,,Kusa,,PNG,Southern Highlands,Nipa/Kutubu,Poroma Rural,143.5216680000001,-6.250962999999956
PNG-000430,,Sorum,,PNG,Southern Highlands,Nipa/Kutubu,Poroma Rural,143.56348000000003,-6.260345999999913
PNG-000431,,Yaria No1,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.665884,-6.253829999999937
PNG-000432,,Megi No1,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.64795800000002,-6.271120999999937
PNG-000433,,Det,,PNG,Southern Highlands,Nipa/Kutubu,Poroma Rural,143.607707,-6.277807999999936
PNG-000434,,Inu Mission,,PNG,Southern Highlands,Nipa/Kutubu,Lake Kutubu Rural,143.3048940000001,-6.370318999999938
PNG-000435,,Pimaga Station,,PNG,Southern Highlands,Nipa/Kutubu,Lake Kutubu Rural,143.50835700000005,-6.499000999999907
PNG-000436,,Birop,,PNG,Southern Highlands,Mendi/Munihu,Upper Mendi Rural,143.718386,-5.999093999999957
PNG-000437,,Kuma,,PNG,Southern Highlands,Mendi/Munihu,Upper Mendi Rural,143.73719700000004,-6.02259499999991
PNG-000438,,Mogol Sec. Sch,,PNG,Southern Highlands,Mendi/Munihu,Upper Mendi Rural,143.68798300000003,-6.0087069999999585
PNG-000439,,Nene,,PNG,Southern Highlands,Mendi/Munihu,Upper Mendi Rural,143.6453600000001,-5.99950599999994
PNG-000440,,Semp,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.63749500000006,-5.999309999999923
PNG-000441,,Pingirip,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.61125300000003,-6.0049699999999575
PNG-000442,,Pasurim,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.61444300000005,-6.042827999999929
PNG-000443,,Sengere,,PNG,Southern Highlands,Mendi/Munihu,Upper Mendi Rural,143.65738900000008,-6.049301999999955
PNG-000444,,Wendia,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.6314040000001,-6.08523699999995
PNG-000445,,Puins No1 (Puinj 1),,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.630764,-6.110203999999953
PNG-000446,,Tente Area No1,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.65451600000006,-6.119084999999927
PNG-000447,,Tente Area No2,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.65349700000002,-6.123690999999951
PNG-000448,,Hum,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.5911890000001,-6.07062899999994
PNG-000449,,Topa,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.59169500000007,-6.07680199999993
PNG-000450,,Tulum No1,,PNG,Southern Highlands,Mendi/Munihu,Karints Rural,143.605008,-6.0652829999999085
PNG-000451,,Pape,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.69441000000006,-6.203038999999933
PNG-000452,,Yaken N0 No1,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.66334100000006,-6.20638299999996
PNG-000453,,Tunt,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.61881500000004,-6.169859999999915
PNG-000454,,Kos,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.626888,-6.1828709999999205
PNG-000455,,Una,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.62724500000002,-6.184087999999917
PNG-000456,,Sumia No2,,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.6402720000001,-6.208010999999942
PNG-000457,,Mendi High School,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.649178,-6.131674999999916
PNG-000458,,Mendi Hospital,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.65313200000003,-6.128323999999907
PNG-000459,,Wakwak,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.66266700000006,-6.132091999999943
PNG-000460,,Mendi 3,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.663185,-6.148450999999909
PNG-000461,,Kumin,,PNG,Southern Highlands,Mendi/Munihu,Mendi Urban,143.6616600000001,-6.152190999999959
PNG-000462,,Porolo (Poloro),,PNG,Southern Highlands,Imbonggu,Lower Mendi Rural,143.65777400000002,-6.181412999999907
PNG-000463,,Wesipa,,PNG,Southern Highlands,Nipa/Kutubu,Poroma Rural,143.537777,-6.232415999999944
PNG-000464,,Aluni,,PNG,Southern Highlands,Koroba/Kopiago,Lake Kopiago Rural,142.3806320000001,-5.39021699999995
PNG-000465,,Kompiam,,PNG,Enga,Kompiam,Kompiam Rural,143.9515110000001,-5.407090999999923
PNG-000466,,Yamanda,,PNG,Enga,Kompiam,Kompiam Rural,143.99161900000001,-5.423306999999909
PNG-000467,,Yakenda,,PNG,Enga,Lagaip/Porgera,Lagaip Rural,143.43153300000006,-5.427896999999916
PNG-000468,,Tubilam,,PNG,Enga,Wabag,Wabag Rural,143.58113300000002,-5.429989999999918
PNG-000469,,Kopen,,PNG,Enga,Wabag,Wabag Rural,143.69439,-5.473774999999932
PNG-000470,,Pupang,,PNG,Enga,Wabag,Wabag Rural,143.69945300000006,-5.4671189999999115
PNG-000471,,Wabag.Prov.High,,PNG,Enga,Wabag,Wabag Rural,143.748423,-5.497728999999936
PNG-000472,,Wapai,,PNG,Enga,Kompiam,Kompiam Rural,143.837989,-5.37245299999995
PNG-000473,,Tumundan,,PNG,Enga,Lagaip/Porgera,Maip Muritaka Rural,143.3189470000001,-5.359749999999906
PNG-000474,,Lagui.Com.Sch,,PNG,Enga,Kompiam,Ambum Rural,143.67560200000003,-5.437863999999934
PNG-000475,,Lagui,,PNG,Enga,Kompiam,Ambum Rural,143.675658,-5.437576999999919
PNG-000476,,Birip.Seminary,,PNG,Enga,Wabag,Wabag Rural,143.79889300000002,-5.548121999999921
PNG-000477,,Longap,,PNG,Enga,Kandep,Wage Rural,143.40520100000003,-5.720972999999958
PNG-000478,,Murip,,PNG,Enga,Kandep,Kandep Rural,143.463839,-5.7317959999999175
PNG-000479,,Kandep,,PNG,Enga,Kandep,Kandep Rural,143.4942870000001,-5.825002999999924
