geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PHL-038651,300674,Bayanihan NHS,,PHL,Central Luzon,Aurora,Maria Aurora,121.470627,15.83275
PHL-038652,300880,Becuran National High School,,PHL,Central Luzon,Pampanga,Santa Rita,120.5946799,15.00668604
PHL-038653,301009,Beneg NHS,,PHL,Central Luzon,Zambales,Botolan,120.004974,15.284511
PHL-038654,300951,Benigno S. Aquino National High School,,PHL,Central Luzon,Tarlac,Concepcion,120.653219,15.326125
PHL-038655,300882,Betis HS,,PHL,Central Luzon,Pampanga,Guagua,120.6471787,14.97604663
PHL-038656,306931,BICAL HIGH SCHOOL,,PHL,Central Luzon,Pampanga,Mabalacat City,120.618401,15.193184
PHL-038657,300789,BICOS NATIONAL HIGH SCHOOL,,PHL,Central Luzon,Nueva Ecija,Rizal,121.0422889,15.6600292
PHL-038658,300952,Bilad High School,,PHL,Central Luzon,Tarlac,Camiling,120.442497,15.742174
PHL-038659,306707,Binagbag HS - Angel M. del Rosario HS,,PHL,Central Luzon,Bulacan,Angat,121.02473,14.949612
PHL-038660,300722,Binagbag NHS,,PHL,Central Luzon,Bulacan,Angat,121.0247995,14.9495862
PHL-038661,300726,Bintog HS (Jose J. Mariano MHS),,PHL,Central Luzon,Bulacan,Plaridel,120.8943147,14.90045697
PHL-038662,300973,Birbira High School,,PHL,Central Luzon,Tarlac,Camiling,120.360908,15.658983
PHL-038663,300790,Bongabon NHS,,PHL,Central Luzon,Nueva Ecija,Bongabon,121.147724,15.62516
PHL-038664,306813,Bongabon NHS Annex (Vega HS),,PHL,Central Luzon,Nueva Ecija,Bongabon,121.136721,15.658606
PHL-038665,301042,Bonifacio V. Romero HS,,PHL,Central Luzon,Pampanga,Angeles City,120.615992,15.16946769
PHL-038666,300675,Borlongan NHS,,PHL,Central Luzon,Aurora,Dipaculao,121.652641,15.980679
PHL-038667,301025,Botolan National High School,,PHL,Central Luzon,Zambales,Botolan,120.0281408,15.28635414
PHL-038668,306903,Bro. Andrew Gonzalez Tech.HS,,PHL,Central Luzon,Pampanga,Apalit,120.7693875,14.95306532
PHL-038669,300953,Buenavista High School,,PHL,Central Luzon,Tarlac,Pura,120.671233,15.626796
PHL-038670,300954,Buenlag NHS,,PHL,Central Luzon,Tarlac,Gerona,120.581447,15.627004
PHL-038671,301031,Buhawen National High School,,PHL,Central Luzon,Zambales,San Marcelino,120.301437,14.965863
PHL-038672,306803,Buklod-Palad NHS (former Maligaya NHS Annex - Doña Josefa),,PHL,Central Luzon,Nueva Ecija,Palayan City,121.101489,15.464846
PHL-038673,306939,BULAC HIGH SCHOOL,,PHL,Central Luzon,Pampanga,Minalin,120.67897,14.952227
PHL-038674,300791,Bulac NHS,,PHL,Central Luzon,Nueva Ecija,San Jose City,120.97101,15.687651
PHL-038675,323601,Bulihan NHS,,PHL,Central Luzon,Bulacan,City of Malolos,120.800537,14.8584
PHL-038676,300728,Bunsuran NHS,,PHL,Central Luzon,Bulacan,Pandi,120.9363916,14.8622988
PHL-038677,306804,BURGOS NATIONAL HIGH SCHOOL,,PHL,Central Luzon,Nueva Ecija,Carranglan,121.090627,16.030112
PHL-038678,321407,Burot IS,,PHL,Central Luzon,Tarlac,City of Tarlac,120.600443,15.414126
PHL-038679,300955,Caanamongan High School,,PHL,Central Luzon,Tarlac,Santa Ignacia,120.4146,15.600491
PHL-038680,306817,Caanawan High School,,PHL,Central Luzon,Nueva Ecija,San Jose City,120.966429,15.774646
PHL-038681,301010,Cabangan National High School,,PHL,Central Luzon,Zambales,Cabangan,120.0500671,15.17764177
PHL-038682,300792,Cabiao National High School,,PHL,Central Luzon,Nueva Ecija,Cabiao,120.855385,15.250028
PHL-038683,306823,Sta. Isabel High School - Cabiao Annex,,PHL,Central Luzon,Nueva Ecija,Cabiao,120.850418,15.25063
PHL-038684,300793,Cabucbucan NHS,,PHL,Central Luzon,Nueva Ecija,Rizal,121.107116,15.670162
PHL-038685,300883,Caduang Tete HS,,PHL,Central Luzon,Pampanga,Macabebe,120.725502,14.92778
PHL-038686,300794,Calaba National High School,,PHL,Central Luzon,Nueva Ecija,San Isidro,120.874542,15.299295
PHL-038687,300678,Calabuanan NHS,,PHL,Central Luzon,Aurora,Baler,121.5056002,15.74759354
PHL-038688,300956,Calangitan HS (Resettlement School),,PHL,Central Luzon,Tarlac,Capas,120.524989,15.311541
PHL-038689,300730,Calawitan NHS,,PHL,Central Luzon,Bulacan,San Ildefonso,120.9239799,15.0692389
PHL-038690,307010,Calipayan NHS,,PHL,Central Luzon,Tarlac,Santa Ignacia,120.4296693,15.5598209
PHL-038691,300957,Caluluan High School,,PHL,Central Luzon,Tarlac,Concepcion,120.70161,15.379515
PHL-038692,307017,Caluluan High School Annex,,PHL,Central Luzon,Tarlac,Concepcion,120.6876576,15.36822573
PHL-038693,300768,Calumpit NHS (San Marcos NHS),,PHL,Central Luzon,Bulacan,Calumpit,120.7791436,14.89192045
PHL-038694,300931,Camachiles National High School,,PHL,Central Luzon,Pampanga,Mabalacat City,120.5963889,15.19388889
PHL-038695,300884,Camba NHS,,PHL,Central Luzon,Pampanga,Arayat,120.7966489,15.16824462
PHL-038696,306907,Camba NHS - Candating HS,,PHL,Central Luzon,Pampanga,Arayat,120.812874,15.158962
PHL-038697,300733,Cambaog NHS,,PHL,Central Luzon,Bulacan,Bustos,120.9000663,14.92485831
PHL-038698,306913,Camias High School,,PHL,Central Luzon,Pampanga,Porac,120.421745,15.07345
PHL-038699,300958,Camiling School of Home Industries,,PHL,Central Luzon,Tarlac,Camiling,120.4600909,15.69577211
PHL-038700,301045,Camp Tinio National High School,,PHL,Central Luzon,Nueva Ecija,Cabanatuan City,121.031389,15.486486
PHL-038701,300795,Canaan East NHS,,PHL,Central Luzon,Nueva Ecija,Rizal,121.152216,15.69361
PHL-038702,301011,Candelaria School of Fisheries,,PHL,Central Luzon,Zambales,Candelaria,119.926491,15.651669
PHL-038703,300679,Canili Area NHS,,PHL,Central Luzon,Aurora,Maria Aurora,121.311043,15.787102
PHL-038704,300769,Caniogan High school,,PHL,Central Luzon,Bulacan,Calumpit,120.774269,14.90369
PHL-038705,300885,Cansinala NHS,,PHL,Central Luzon,Pampanga,Apalit,120.7884466,14.97029011
PHL-038706,300994,Capas High School,,PHL,Central Luzon,Tarlac,Capas,120.590796,15.358921
PHL-038707,300798,Capintalan HS,,PHL,Central Luzon,Nueva Ecija,Carranglan,120.928586,16.094919
PHL-038708,307008,Carabaoan-Caocaoayan High School,,PHL,Central Luzon,Tarlac,Mayantoc,120.378059,15.618889
PHL-038709,300959,Cardona NHS,,PHL,Central Luzon,Tarlac,Gerona,120.588382,15.573228
PHL-038710,300748,Carlos F. Gonzales HS (Maguinao Cruz na Daan NHS),,PHL,Central Luzon,Bulacan,San Rafael,120.9360526,15.02045867
PHL-038711,300796,Carmen NHS,,PHL,Central Luzon,Nueva Ecija,Zaragoza,120.825386,15.448008
PHL-038712,306510,Carmen T. Valenzuela IS,,PHL,Central Luzon,Aurora,Baler,121.576843,15.752988
PHL-038713,300797,Carranglan NHS,,PHL,Central Luzon,Nueva Ecija,Carranglan,121.06428,15.964863
PHL-038714,300680,Casiguran NHS,,PHL,Central Luzon,Aurora,Casiguran,122.043259,16.184498
PHL-038715,301015,Castillejos National High School,,PHL,Central Luzon,Zambales,Castillejos,120.2071664,14.92826839
PHL-038716,306714,Catmon HS,,PHL,Central Luzon,Bulacan,Santa Maria,121.0089311,14.82796714
PHL-038717,301012,Cawag HS (Resettlement School),,PHL,Central Luzon,Zambales,Subic,120.169785,14.877217
PHL-038718,321405,Central Azucarera de Tarlac NHS Annex,,PHL,Central Luzon,Tarlac,City of Tarlac,120.630059,15.440317
PHL-038719,300960,Central Azucarera de Tarlac NHS Main,,PHL,Central Luzon,Tarlac,City of Tarlac,120.6477,15.434417
PHL-038720,307301,Cesar E. Vergara Memorial High School,,PHL,Central Luzon,Nueva Ecija,Cabanatuan City,121.010894,15.509753
PHL-038721,307508,Citrus National HS,,PHL,Central Luzon,Bulacan,City of San Jose del Monte,121.064354,14.847836
PHL-038722,322901,City of Balanga National High School,,PHL,Central Luzon,Bataan,City of Balanga,120.547171,14.680972
PHL-038723,323607,City of Malolos High School - Canalate,,PHL,Central Luzon,Zambales,San Antonio,120.088364,14.951372
PHL-038724,323606,City of Malolos Integrated School - Sto. Rosario,,PHL,Central Luzon,Bulacan,City of Malolos,120.813725,14.838902
PHL-038725,301051,City of Olongapo NHS,,PHL,Central Luzon,Zambales,Olongapo City,120.2834068,14.83362987
PHL-038726,307506,City of San Jose del Monte National Science High School,,PHL,Central Luzon,Bulacan,City of San Jose del Monte,121.045837,14.85354
PHL-038727,307203,Claro M. Recto ICT High School,,PHL,Central Luzon,Pampanga,Angeles City,120.592949,15.14553
PHL-038728,300961,Comillas High School,,PHL,Central Luzon,Tarlac,La Paz,120.701467,15.398183
PHL-038729,323604,Cong. Teodulo Natividad High School,,PHL,Central Luzon,Bulacan,City of Malolos,120.848099,14.823682
PHL-038730,300800,Constancio Padilla National High School,,PHL,Central Luzon,Nueva Ecija,San Jose City,120.990152,15.785293
PHL-038731,307007,Corazon C. Aquino High School,,PHL,Central Luzon,Tarlac,Gerona,120.602842,15.60867
PHL-038732,300976,Cristo Rey HS (ORES),,PHL,Central Luzon,Tarlac,Capas,120.530433,15.359929
PHL-038733,306824,Cuyapo National High School Annex,,PHL,Central Luzon,Nueva Ecija,Cuyapo,120.662453,15.774826
PHL-038734,300801,Cuyapo National High School,,PHL,Central Luzon,Nueva Ecija,Cuyapo,120.66795,15.776162
PHL-038735,306937,Dalayap HS,,PHL,Central Luzon,Pampanga,Macabebe,120.656911,14.89524
PHL-038736,300734,Dampol 1st National High School,,PHL,Central Luzon,Bulacan,Plaridel,120.8239885,14.89652895
PHL-038737,300735,DAMPOL 2ND NATIONAL HIGH SCHOOL,,PHL,Central Luzon,Bulacan,Pulilan,120.816284,14.905163
PHL-038738,300962,Dapdap HS,,PHL,Central Luzon,Tarlac,Bamban,120.546807,15.295001
PHL-038739,300886,Del Carmen NHS,,PHL,Central Luzon,Pampanga,Lubao,120.5566214,14.92787223
PHL-038740,300887,Dela Paz Libutad NHS,,PHL,Central Luzon,Pampanga,San Simon,120.738213,15.02438602
PHL-038741,306504,Diagyan High School,,PHL,Central Luzon,Aurora,Dilasag,122.202011,16.445408
PHL-038742,306506,Dianawan NHS,,PHL,Central Luzon,Aurora,Maria Aurora,121.3870833,15.74269444
PHL-038743,306507,Diarabasin NHS,,PHL,Central Luzon,Aurora,Dipaculao,121.6165606,15.9675874
PHL-038744,306502,Dibacong NHS,,PHL,Central Luzon,Aurora,Casiguran,122.079605,16.245415
PHL-038745,300799,Digdig NHS,,PHL,Central Luzon,Nueva Ecija,Carranglan,120.97637,15.955576
PHL-038746,300681,Dikapinisan NHS,,PHL,Central Luzon,Aurora,San Luis,121.543724,15.576453
PHL-038747,300682,Dilasag NHS,,PHL,Central Luzon,Aurora,Dilasag,122.213966,16.395206
PHL-038748,306513,Dimanayat IS,,PHL,Central Luzon,Aurora,San Luis,121.4795,15.488464
PHL-038749,300684,Dinadiawan NHS,,PHL,Central Luzon,Aurora,Dipaculao,121.739502,16.109154
PHL-038750,300685,Dingalan NHS,,PHL,Central Luzon,Aurora,Dingalan,121.386589,15.393611
PHL-038751,306509,Diniog NHS,,PHL,Central Luzon,Aurora,Dilasag,122.213722,16.357727
PHL-038752,306908,Diosdado Macapagal HS,,PHL,Central Luzon,Pampanga,Mexico,120.743721,15.07311445
PHL-038753,300693,Dipaculao NHS,,PHL,Central Luzon,Aurora,Dipaculao,121.514923,15.826691
PHL-038754,300686,Ditumabo NHS,,PHL,Central Luzon,Aurora,San Luis,121.521233,15.721922
PHL-038755,300888,"Dolores NHS, Magalang",,PHL,Central Luzon,Pampanga,Magalang,120.650889,15.251458
PHL-038756,306925,Don Antonio Lee Chi Uan IS,,PHL,Central Luzon,Pampanga,Bacolor,120.603741,15.099202
PHL-038757,307121,Don Getulio F. Arindaeng High School,,PHL,Central Luzon,Zambales,San Felipe,120.069534,15.067513
PHL-038758,300738,DoÑa Candelaria Meneses Duque National High School,,PHL,Central Luzon,Bulacan,Bulacan,120.8804821,14.7759022
PHL-038759,300802,Doña Juana Chioco National High School,,PHL,Central Luzon,Nueva Ecija,Lupao,120.893464,15.87679
PHL-038760,300723,Doña Remedios Trinidad High School,,PHL,Central Luzon,Bulacan,DoÃ±a Remedios Trinidad,121.06337,14.96962
PHL-038761,306941,Dr. Adelaido C. Bernardo HS,,PHL,Central Luzon,Pampanga,Mabalacat City,120.583382,15.175706
PHL-038762,300727,Dr. Felipe de Jesus HS,,PHL,Central Luzon,Pampanga,Apalit,120.824203,14.95938
PHL-038763,306821,Dr. Jose Lapuz Salonga HS (Former San Mariano NHS Annex),,PHL,Central Luzon,Nueva Ecija,San Antonio,120.850533,15.295631
PHL-038765,300803,Dr. Ramon de Santos NHS,,PHL,Central Luzon,Nueva Ecija,Cuyapo,120.71132,15.714341
PHL-038766,300717,Dr. Victoria B. Roman MHS,,PHL,Central Luzon,Bataan,City of Balanga,120.461449,14.623866
PHL-038767,300963,Dueg High School,,PHL,Central Luzon,Tarlac,San Clemente,120.286417,15.623702
PHL-038768,306922,Duquit HS,,PHL,Central Luzon,Pampanga,Mabalacat City,120.6001111,15.17861111
PHL-038769,300699,E. C. Bernabe NHS,,PHL,Central Luzon,Bataan,Bagac,120.4034082,14.60414215
PHL-038770,301049,Eastern Cabu NHS,,PHL,Central Luzon,Nueva Ecija,Cabanatuan City,121.062058,15.507964
PHL-038771,300911,Eastern Porac National High School,,PHL,Central Luzon,Pampanga,Porac,120.5591136,15.11009677
PHL-038772,300998,Eduardo Cojuangco National Vocational High School,,PHL,Central Luzon,Tarlac,Paniqui,120.586403,15.674067
PHL-038773,300804,Eduardo L. Joson Mem. HS,,PHL,Central Luzon,Nueva Ecija,Quezon,120.820066,15.567684
PHL-038774,300863,Eduardo L. Joson Memorial HS,,PHL,Central Luzon,Nueva Ecija,General Mamerto Natividad,121.041422,15.551346
PHL-038775,300687,Eliseo C. Ronquillo Sr.  Memorial NHS,,PHL,Central Luzon,Aurora,Maria Aurora,121.474976,15.767888
PHL-038776,306934,Emigdio A. Bondoc High School,,PHL,Central Luzon,Pampanga,San Luis,120.839592,15.012697
PHL-038777,306709,Engr. Virgilio V. Dionisio MHS,,PHL,Central Luzon,Bulacan,Pulilan,120.846474,14.901233
PHL-038778,306720,Esteban Paulino HS,,PHL,Central Luzon,Bulacan,DoÃ±a Remedios Trinidad,121.12487,15.127396
PHL-038779,300964,Estipona NHS,,PHL,Central Luzon,Tarlac,Pura,120.638596,15.59002
PHL-038780,307003,Pura Central High School,,PHL,Central Luzon,Tarlac,Pura,120.638504,15.58986
PHL-038781,300845,Exequiel R. Lina National High School,,PHL,Central Luzon,Nueva Ecija,Licab,120.770071,15.547735
PHL-038782,306287,F. Buencamino Sr. Integrated School,,PHL,Central Luzon,Nueva Ecija,Gabaldon,121.343143,15.446771
PHL-038783,300739,F. F. Halili Nat'l. Agr'l. School,,PHL,Central Luzon,Bulacan,Santa Maria,120.9789684,14.8331927
PHL-038784,306725,F. F. Halili Natl Agrl School Annex,,PHL,Central Luzon,Bulacan,Santa Maria,120.977699,14.852316
PHL-038785,300741,Felizardo C. Lipana MHS (Sta. Rita HS),,PHL,Central Luzon,Bulacan,San Rafael,120.905228,14.989229
PHL-038786,300890,Floridablanca Nat'l. Agr'l. School,,PHL,Central Luzon,Pampanga,Floridablanca,120.471305,14.986934
PHL-038787,300770,Frances National High School,,PHL,Central Luzon,Bulacan,Calumpit,120.7651997,14.92230487
PHL-038788,301040,Francisco G. Nepomuceno Mem. HS,,PHL,Central Luzon,Pampanga,Angeles City,120.6108349,15.15116087
PHL-038789,300762,FVR National High School,,PHL,Central Luzon,Bulacan,Norzagaray,121.047493,14.859472
PHL-038790,300805,Gabaldon Voc'l. Agric. HS,,PHL,Central Luzon,Nueva Ecija,Gabaldon,121.338844,15.450247
PHL-038791,300806,Galvan National High School,,PHL,Central Luzon,Nueva Ecija,Guimba,120.711134,15.652074
PHL-038792,306808,Ganduz National High School,,PHL,Central Luzon,Nueva Ecija,Pantabangan,121.106182,15.729241
PHL-038793,306921,Gatiawin HS,,PHL,Central Luzon,Pampanga,Arayat,120.740891,15.152355
PHL-038794,300862,Gen. Mamerto Natividad National HS,,PHL,Central Luzon,Nueva Ecija,General Mamerto Natividad,121.059621,15.601822
PHL-038795,300807,General Luna NHS,,PHL,Central Luzon,Nueva Ecija,Llanera,121.009148,15.620722
PHL-038796,300808,General Tinio NHS,,PHL,Central Luzon,Nueva Ecija,General Tinio,121.039881,15.350742
PHL-038797,300965,Gerona Western Public High School,,PHL,Central Luzon,Tarlac,Gerona,120.533802,15.608664
PHL-038798,306924,Gerry Rodriguez HS,,PHL,Central Luzon,Pampanga,Mexico,120.6892773,15.089083
PHL-038799,301053,Gordon Heights NHS,,PHL,Central Luzon,Zambales,Olongapo City,120.2914469,14.85491148
PHL-038800,301021,Gov. Manuel D. Barretto National High School,,PHL,Central Luzon,Zambales,San Felipe,120.0646266,15.10928594
PHL-038801,307504,Graceville NHS,,PHL,Central Luzon,Bulacan,City of San Jose del Monte,121.059006,14.783265
PHL-038802,300966,Guevara NHS,,PHL,Central Luzon,Tarlac,La Paz,120.71666,15.47689
PHL-038803,300742,Guiguinto Nat'l Voc'l. High School,,PHL,Central Luzon,Bulacan,Guiguinto,120.879688,14.82563588
PHL-038804,306722,Guiguinto National Vocational High School - ANNEX,,PHL,Central Luzon,Bulacan,Guiguinto,120.881821,14.83886
PHL-038805,300891,Guillermo D. Mendoza NHS,,PHL,Central Luzon,Pampanga,Guagua,120.6386146,14.96429743
PHL-038806,301014,Guisguis NHS,,PHL,Central Luzon,Zambales,Santa Cruz,119.967873,15.801669
PHL-038807,300892,Gutad NHS,,PHL,Central Luzon,Pampanga,Floridablanca,120.4939714,14.93178138
PHL-038808,300893,DIOSDADO MACAPAGAL MEMORIAL HIGH SCHOOL,,PHL,Central Luzon,Pampanga,Floridablanca,120.53009,14.97473
PHL-038809,321301,Herminio G. Nicolas High School,,PHL,Central Luzon,Nueva Ecija,City of Gapan,121.003227,15.251576
PHL-038810,300705,Hermosa NHS,,PHL,Central Luzon,Bataan,Hermosa,120.4786931,14.83598729
PHL-038811,300810,Hilario E. Hermosa Mem. HS,,PHL,Central Luzon,Nueva Ecija,Laur,121.224326,15.585466
PHL-038812,301044,"Honorato C. Perez, Sr. Mem. Sci. HS",,PHL,Central Luzon,Nueva Ecija,Cabanatuan City,120.9741425,15.4856963
PHL-038813,301002,Iba High School,,PHL,Central Luzon,Tarlac,San Jose,120.401679,15.454647
PHL-038814,300743,Iba National High School,,PHL,Central Luzon,Bulacan,Hagonoy,120.7650572,14.8669491
PHL-038815,300688,Ibona NHS,,PHL,Central Luzon,Aurora,Dingalan,121.370537,15.316493
PHL-038816,306715,Iluminada Mendoza-Roxas Memorial High School (Bambang NHS),,PHL,Central Luzon,Bulacan,Bocaue,120.920937,14.786335
PHL-038817,307601,Information and Communication Technology High School,,PHL,Central Luzon,Pampanga,City of San Fernando,120.642349,15.076469
PHL-038818,301055,Iram High School,,PHL,Central Luzon,Zambales,Olongapo City,120.332068,14.85801203
PHL-038819,300704,Jose C. Payumo Jr. Memorial High School,,PHL,Central Luzon,Bataan,Dinalupihan,120.4081373,14.8480445
PHL-038820,306825,Marawa National High School,,PHL,Central Luzon,Nueva Ecija,Jaen,120.85257,15.382067
PHL-038821,306816,Jaen NHS (former Putlod-San Jose NHS-Annex),,PHL,Central Luzon,Nueva Ecija,Jaen,120.910471,15.33972
PHL-038822,306701,Jaime Vistan HS (Tabang HS),,PHL,Central Luzon,Bulacan,Plaridel,120.857445,14.869767
PHL-038823,307106,Jesus F. Magsaysay Technical Vocational High School,,PHL,Central Luzon,Zambales,Castillejos,120.205651,14.930159
PHL-038824,300774,John J. Russel MHS (Sibul NHS),,PHL,Central Luzon,Bulacan,San Miguel,121.0631743,15.16277002
PHL-038825,300811,Jorge M. Padilla NHS,,PHL,Central Luzon,Nueva Ecija,Laur,121.154171,15.566578
PHL-038826,307111,Josephine F. Khonghun Special Education Center,,PHL,Central Luzon,Zambales,Subic,120.231384,14.877691
PHL-038828,300689,Juan C. Angara Memorial NHS,,PHL,Central Luzon,Aurora,Dinalungan,121.952942,16.139629
PHL-038829,300812,Juan R. Liwag Mem. NHS,,PHL,Central Luzon,Nueva Ecija,City of Gapan,120.948439,15.303467
PHL-038830,300814,Julia Ortiz Luiz NHS,,PHL,Central Luzon,Nueva Ecija,Santo Domingo,120.877541,15.600273
PHL-038831,306703,Julian B. Sumbillo High School,,PHL,Central Luzon,Bulacan,Norzagaray,121.144547,14.873798
PHL-038832,306601,JUSTICE EMILIO ANGELES GANCAYCO MEMORIAL HIGH SCHOOL,,PHL,Central Luzon,Bataan,Orion,120.577202,14.629535
PHL-038833,300898,Justino Sevilla High School,,PHL,Central Luzon,Pampanga,Arayat,120.7633548,15.14497329
PHL-038834,307502,Kakawate National HS,,PHL,Central Luzon,Bulacan,City of San Jose del Monte,121.114662,14.823329
PHL-038835,301056,Kalalake NHS,,PHL,Central Luzon,Zambales,Olongapo City,120.2891241,14.830667
PHL-038836,300815,Kapalangan NHS,,PHL,Central Luzon,Nueva Ecija,City of Gapan,120.994501,15.272682
PHL-038837,300744,Kapitangan National High School,,PHL,Central Luzon,Bulacan,Paombong,120.784,14.86007222
PHL-038838,307510,Kaypian National High School,,PHL,Central Luzon,Bulacan,City of San Jose del Monte,121.058327,14.822847
PHL-038839,325801,KITA-KITA HIGH SCHOOL - CPNHS Annex,,PHL,Central Luzon,Nueva Ecija,San Jose City,120.990142,15.785861
PHL-038840,300967,La Paz NHS,,PHL,Central Luzon,Tarlac,La Paz,120.733158,15.443762
PHL-038841,301017,La Paz NHS,,PHL,Central Luzon,Zambales,San Narciso,120.073127,15.01450282
PHL-038842,300706,Lamao NHS,,PHL,Central Luzon,Bataan,Limay,120.6078659,14.51057243
PHL-038843,300836,Lambakin National High School,,PHL,Central Luzon,Nueva Ecija,Jaen,120.869698,15.360632
PHL-038844,301019,Lauis National High School,,PHL,Central Luzon,Zambales,Candelaria,119.942703,15.598395
PHL-038845,300968,Lawy NHS,,PHL,Central Luzon,Tarlac,Capas,120.552628,15.375985
PHL-038846,306809,LEONOR M. BAUTISTA HS (Pias Campus Annex),,PHL,Central Luzon,Nueva Ecija,General Tinio,121.0462424,15.34692806
PHL-038847,306814,Ligaya National High School,,PHL,Central Luzon,Nueva Ecija,Gabaldon,121.288872,15.510775
