geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
HND-004811,51000080,Miguel Angel Rios,Aldea San Luis Calichito,HND,CortÃ©s,Santa Cruz de Yojoa,,-87.76138968124124,15.1130715526739
HND-017076,181000091,Jesus Milla Selva,Agua Fria,HND,Yoro,Victoria,,-87.72120297087385,15.114703980298238
HND-017058,181000072,Ebenezer,Bajo Grande,HND,Yoro,Victoria,,-87.74518322189353,15.119661784939733
HND-004886,51000285,Hilario Herrera,La Enea,HND,CortÃ©s,Santa Cruz de Yojoa,,-87.81465190100735,15.124132179242908
HND-014222,160100013,Manuel De Jesus Subirana,Barrio Llano Del Conejo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.2421659505261,14.92449640819197
HND-014275,160100084,Luis Landa,Barrio Llano Del Conejo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.24171271880905,14.924896603908753
HND-014281,160100091,Juan Lindo,Los Cerritos,HND,Santa BÃ¡rbara,Santa Barbara,,-88.19823334934648,14.925047129499253
HND-015271,162200022,Jardin De Niños Delis Danny Sorto,La Cuchilla Sa Nicolas,HND,Santa BÃ¡rbara,San Nicolas,,-88.40081222274576,14.92678877019066
HND-015259,162200008,Francisco Morazan,La Cuchilla,HND,Santa BÃ¡rbara,San Nicolas,,-88.4023491240617,14.92725841491741
HND-014315,160100191,Jdn Ana Ailsa Coto,"Barrio La Magdalena, Calle Principal Una Cuadra Antes Del Centro Comunal Casa Del Pastor Izaguirre",HND,Santa BÃ¡rbara,Santa Barbara,,-88.22940328716648,14.92802747058623
HND-014269,160100077,El Encanto,La Encantadora,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23582457896822,14.929177031482364
HND-014285,160100096,Ruben Martinez Rodas,"Bo. El Mirador, 1/2 Cuadra Antes De Antena De La Voz Del Jun",HND,Santa BÃ¡rbara,Santa Barbara,,-88.2376335408925,14.93174349002001
HND-014263,160100064,Instituto Departamental La Independencia,"Barrio Galeras, Santa Barbara",HND,Santa BÃ¡rbara,Santa Barbara,,-88.24192651923336,14.932985733534121
HND-015260,162200009,Francisco Castellon C,Santa Cruz,HND,Santa BÃ¡rbara,San Nicolas,,-88.38710472623659,14.934700061228323
HND-015282,162200108,Fe Y Esperanza,Santa Cruz,HND,Santa BÃ¡rbara,San Nicolas,,-88.38667733654087,14.93473880993443
HND-014259,160100054,Normal Santa Barbara,Santa Barbara,HND,Santa BÃ¡rbara,Santa Barbara,,-88.24238366672255,14.93488152927969
HND-015262,162200011,Marco Aurelio Soto,Guayabito,HND,Santa BÃ¡rbara,San Nicolas,,-88.35408708947782,14.93528669529315
HND-015287,162200113,Gerizim ( Monte De Bendiciones),Barrio Las Casitas,HND,Santa BÃ¡rbara,San Nicolas,,-88.32601205011014,14.93543319088148
HND-015279,162200033,Hilda Castro De Perdomo,Pinalejo,HND,Santa BÃ¡rbara,San Nicolas,,-88.3180769438503,14.936138941895788
HND-015257,162200006,Gaspar Vallecillo,Pinalejo,HND,Santa BÃ¡rbara,San Nicolas,,-88.31737201148783,14.936405142075417
HND-014296,160100138,Prof. Aracely Josefina Rosales,"Santa Barbara, Santa Rita De Oriente",HND,Santa BÃ¡rbara,Santa Barbara,,-88.19099105258717,14.936827362390169
HND-014227,160100018,Francisco Morazan,Barrio Las Galera,HND,Santa BÃ¡rbara,Santa Barbara,,-88.2384261573191,14.93702726908075
HND-015291,162200121,Angel Rodriguez Sagastume,La Sierra,HND,Santa BÃ¡rbara,San Nicolas,,-88.34406507904264,14.938238353564799
HND-014264,160100067,Edgardo Sabillon,Los Naranjos,HND,Santa BÃ¡rbara,Santa Barbara,,-88.24472306027275,14.939126369076172
HND-014255,160100050,Julio Sabillon Pineda,Barrio El Rodeo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23383890661503,14.939619278886832
HND-015280,162200038,Ovidio Enamorado Guzman,El Barro,HND,Santa BÃ¡rbara,San Nicolas,,-88.29176789040402,14.940962430649517
HND-015254,162200003,Petrona R Bogran,Barrio El Centro,HND,Santa BÃ¡rbara,San Nicolas,,-88.32671885334236,14.941530523971613
HND-015269,162200019,Ramon Amaya Madrid,"San Nicolas, Agua Sarca",HND,Santa BÃ¡rbara,San Nicolas,,-88.32793849222108,14.941812692746614
HND-014247,160100039,Jesus Aguilar Paz,Barrio El Rodeo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23401259880629,14.942357292955236
HND-014268,160100076,Angel Alfonso Paz,Barrio Los Naranjos,HND,Santa BÃ¡rbara,Santa Barbara,,-88.2456722376513,14.942501937317498
HND-015272,162200023,San Nicolas,San Nicolas,HND,Santa BÃ¡rbara,San Nicolas,,-88.33144679172956,14.943862242153
HND-014298,160100144,Escuela Lempira,Col. Los Naranjos,HND,Santa BÃ¡rbara,Santa Barbara,,-88.24491329954937,14.94471168942673
HND-015270,162200020,Rafael Pineda Ponce,San Nicolas,HND,Santa BÃ¡rbara,San Nicolas,,-88.33003040266422,14.946356256611196
HND-014304,160100152,Victor Rolando Sabillon,Col. Brisas Del Pinal,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23418423309725,14.946360838794632
HND-014282,160100092,Jose Luis Mendoza,Col. Brisas Del Pinal,HND,Santa BÃ¡rbara,Santa Barbara,,-88.2350501128136,14.946573105932478
HND-014290,160100109,Niños Felices,Los Anices,HND,Santa BÃ¡rbara,Santa Barbara,,-88.21008393572683,14.947818572407648
HND-014231,160100022,Dionisio De Herrera,Los Anices,HND,Santa BÃ¡rbara,Santa Barbara,,-88.21018676375515,14.94791746228842
HND-015285,162200111,Victor Rolando Sabillon,Las Graditas,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.32223267375194,14.952855487224168
HND-014305,160100153,Ramon Antonio Baide,Colonia Suyapa,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23918929392056,14.953366416232184
HND-014226,160100017,Juan Lindo,San Gaspar,HND,Santa BÃ¡rbara,Santa Barbara,,-88.21992657935238,14.953777475278146
HND-014295,160100136,Juan Pablo Segundo,San Gaspar,HND,Santa BÃ¡rbara,Santa Barbara,,-88.21948136872267,14.953969682314089
HND-014257,160100052,Profa Sonia Consuelo Pineda,Colonia Suyapa,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23982764937834,14.954429602620003
HND-014813,161400050,Tomasa Navidad Carranza,Aldea La Finca,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.3348267264942,14.955213743460902
HND-014805,161400036,Teodolinda Anderson,La Finca,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.33381366577906,14.955273898434921
HND-014314,160100177,Lic Bertilio Armando Palma,Cerro Del Toro,HND,Santa BÃ¡rbara,Santa Barbara,,-88.1988902629739,14.956311483757927
HND-014786,161400005,Jose Angel Teruel,Nuevo Jalapa,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.32163960011319,14.957731030397518
HND-014798,161400018,Adolfo Florentino Pineda,Barrio El Centro,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.32367888312218,14.958234447366472
HND-014217,160100007,Luis Bogran,Gualjoco,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23769621833196,14.960524696329166
HND-014251,160100046,La Alegria,Abajo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.23690220530035,14.9615052578366
HND-014787,161400006,Francisco Morazan,Los Vaditos Nuevo Celilac,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.35575961891617,14.963279789533503
HND-014816,161400053,Selvin Jesus Reyes,Aldea Los Achotes,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.35355033556765,14.963853325080782
HND-014790,161400009,Francisco Morazan,El Capulin,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.40706346028806,14.964542006353092
HND-014815,161400052,Ramon Zuniga Peralta,Aldea El Capulin,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.4069427719179,14.964569867132429
HND-014311,160100164,Nuevo Amanecer,Montañita,HND,Santa BÃ¡rbara,Santa Barbara,,-88.19388702122224,14.967908319525355
HND-014785,161400004,Mariano Leiva,Viejo Celilac,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.38315374824826,14.968077792227314
HND-014249,160100041,Jose Cecilio Del Valle,Montañita,HND,Santa BÃ¡rbara,Santa Barbara,,-88.19443117749572,14.968782306847567
HND-014810,161400046,Teodolinda Anderson Mejia,Viejo Celilac,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.38557239071577,14.969708204573454
HND-014803,161400026,Vida Abundante,"Aldea Aradita, Carretera Que Conduce A San Jose De Colinas",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.30964925461541,14.975182501501934
HND-014817,161400055,Nuevo Celilac,"Barrio El Pozo, Tres Cuadras Abajo De La Municipalidad.",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.3310663997981,14.975637006462563
HND-014806,161400037,Antonia Baide Rodriguez,El Portillo,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.33935391603521,14.979050455130738
HND-014797,161400017,Wenceslao Caballero Leiva,"Aradita, Calle Que Conduce Hacia Colinas",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.3040455773019,14.980339841663138
HND-014812,161400049,Rosa Del Carmen Tercero,Caserio Descombro,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.30248217958679,14.981677542168272
HND-014238,160100029,El Trabajo,Inguaya,HND,Santa BÃ¡rbara,Santa Barbara,,-88.24504316322506,14.981709227008224
HND-014289,160100108,Mi Alegria,Inguaya,HND,Santa BÃ¡rbara,Santa Barbara,,-88.24543914297507,14.982647159523776
HND-014783,161400002,Wenceslao Caballero,Nuevo Celilac Barrio El Pozo,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.32756671028206,14.984127069541271
HND-014794,161400013,El Porvenir,Nuevo Celilac Barrio El Centro,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.33034907643747,14.984454333094153
HND-015111,161900066,Caminos Del Saber,"La Isla, San Jose Colinas",HND,Santa BÃ¡rbara,San Jose de Colinas,,-88.24520846994469,14.989391795447577
HND-014312,160100165,Telma Iris Lopez De Perez,"Aldea Rio Hondo, Caserio Rio Hondo",HND,Santa BÃ¡rbara,Gualala,,-88.22689166728539,14.989897930851031
HND-014603,161000042,Ccpreb Telma Iris De Perez,"Carretera Pavimentada Que Conduce De Santa Barbara Hacia San Pedro Sula, Contiguo Al Puente Rio Hondo",HND,Santa BÃ¡rbara,Gualala,,-88.22690127545386,14.989952115689782
HND-014229,160100020,Jose Efrain Bu Giron,El Pinal,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.29459854599446,14.991249794322876
HND-015073,161900020,Luis Bogran,La Isla,HND,Santa BÃ¡rbara,San Jose de Colinas,,-88.24284065443499,14.99161033178003
HND-014308,160100159,Sonrrisas Infantiles,Aldea San Jeronimo Del Pinal,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.29848215794206,14.993758672424132
HND-014587,161000003,Soledad Rivera,Santa Rosita,HND,Santa BÃ¡rbara,Gualala,,-88.22250806373366,14.99581520706016
HND-014792,161400011,Republica De Belgica,La Grama,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.31303460439531,14.996649140834428
HND-015437,162700032,Jardin De Niños Umbrales,"Las Vegas, Los Andes",HND,Santa BÃ¡rbara,Las Vegas,,-88.0905847190218,14.899080784091268
HND-014234,160100025,Perfecto H Bobadilla,Los Bancos,HND,Santa BÃ¡rbara,Santa Barbara,,-88.18606693732521,14.903532998652505
HND-015418,162700008,Jose Cecilio Del Valle,Flores Del Bijao,HND,Santa BÃ¡rbara,Las Vegas,,-88.06692097813195,14.905474954064154
HND-015445,162700044,Nuevo Amanecer,Flores Del Bijao,HND,Santa BÃ¡rbara,Las Vegas,,-88.0668948714201,14.905836673038925
HND-015424,162700015,Juana Suazo,El Cedral,HND,Santa BÃ¡rbara,Las Vegas,,-88.09012941949128,14.910201996469123
HND-015440,162700036,Las Rosas,El Cedral,HND,Santa BÃ¡rbara,Las Vegas,,-88.09008685317335,14.910979627957792
HND-014272,160100081,Amanecer Infantil,La Cuesta,HND,Santa BÃ¡rbara,Santa Barbara,,-88.18428620486428,14.9178699981524
HND-015421,162700012,Juana Suazo,El Planon,HND,Santa BÃ¡rbara,Las Vegas,,-88.07220467933215,14.921188770945358
HND-015436,162700031,Escuela Ernesto Alvarado Garcia,"Las Vegas, Aldea Union Suyapa",HND,Santa BÃ¡rbara,Las Vegas,,-88.05774050762767,14.923452798283932
HND-014278,160100087,Jose Antonio Polanco,El Cielito,HND,Santa BÃ¡rbara,Las Vegas,,-88.0867055865933,14.926309246246127
HND-014291,160100110,Jose Antonio Polanco,"Quebrada,El Cielito",HND,Santa BÃ¡rbara,Las Vegas,,-88.06269732878712,14.931330724889875
HND-014300,160100146,Rosa America De Trejo,Aldea El Ocotillo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.09870524993669,14.93307699758226
HND-004765,51000025,Minerva,Nueva Esperanza,HND,Santa BÃ¡rbara,Santa Cruz de Yojoa,,-88.05415362914775,14.933350017963365
HND-014262,160100060,Neftali  Ayala,Los Laureles,HND,Santa BÃ¡rbara,Santa Barbara,,-88.06225474139765,14.93397243946971
HND-014309,160100161,Alegrias Infantiles,Caserio Conpatillo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.07948809443268,14.936883923300101
HND-014235,160100026,Jose Trinidad Reyes,Santa Rita De Oriente,HND,Santa BÃ¡rbara,Santa Barbara,,-88.18833272453753,14.936949672185538
HND-014218,160100008,Cleofas C Caballero,Copantillo,HND,Santa BÃ¡rbara,Santa Barbara,,-88.0792747983494,14.936993408978722
HND-014313,160100167,Franklin Madrid,Las Quebradas,HND,Santa BÃ¡rbara,Santa Barbara,,-88.07896835143707,14.94079160420673
HND-014292,160100127,Pablo Manzanares Bardales,Las Flores,HND,Santa BÃ¡rbara,Santa Barbara,,-88.07883904457559,14.940963972292879
HND-004844,51000138,J.N.Emerito Pineda,El Jaral,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.01973669721468,14.941723489601069
HND-004780,51000045,Luis Landa,El Jaral,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.01954699223128,14.942899539242465
HND-004753,51000013,Teresa Morejon De Bogran,Los Naranjos,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.03550667365639,14.943831214338442
HND-004821,51000097,Juan Ambrosio Sabio,Los Naranjos,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.03591659742509,14.944001115989787
HND-004825,51000102,Mi Segundo Hogar,Buenos Aires La Jutosa,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.04207826470285,14.949189158844705
HND-004759,51000019,Presentacion Centeno,Buenos Aires,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.04210008922355,14.94985801657783
HND-004831,51000114,Benjamin Zelaya,El Eden,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.02120504773623,14.953369514576229
HND-014223,160100014,Juan Lindo,El Dieciocho,HND,Santa BÃ¡rbara,Santa Barbara,,-88.06001031162681,14.95972854904609
HND-014297,160100143,Escuela San Jose,Aldea La Peña,HND,Santa BÃ¡rbara,Santa Barbara,,-88.0828116111307,14.959992167401122
HND-014287,160100104,San Jose,"La Peña, Santa Barbara",HND,Santa BÃ¡rbara,Santa Barbara,,-88.0827191726799,14.960101084079605
HND-014261,160100058,El Lago De Los Cisnes,El Sauce Santa Barbara,HND,Santa BÃ¡rbara,Santa Barbara,,-88.12172892680967,14.960626865319192
HND-014241,160100033,Jose Cecilio Del Valle,El Sauce,HND,Santa BÃ¡rbara,Santa Barbara,,-88.1213962124961,14.961017209282232
HND-014221,160100012,Jose Cecilio Del Valle,Los Laureles,HND,Santa BÃ¡rbara,Santa Barbara,,-88.06382861990473,14.962811472492021
HND-004744,51000002,Julio Cesar Pineda,La Aguita,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.04086900647656,14.964508366106132
HND-004856,51000162,Instituto Oficial Canada,"Peña Blanca, Cortes",HND,CortÃ©s,Santa Cruz de Yojoa,,-88.02385607490919,14.965335646230079
HND-004882,51000272,Victoria Carrasco,Barrio Las Palmas Peña Blanca,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.01557653272393,14.96853664830905
HND-004775,51000038,Ramon Rosa,Pena Blanca,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.02499284274428,14.969733019405043
HND-004842,51000132,Cepenf-Roberto Pineda Chacon,"Bo.Los Pinos, Peña Blanca",HND,CortÃ©s,Santa Cruz de Yojoa,,-88.02514226946835,14.969867947870341
HND-014243,160100035,Republica De El Salvador,Plancitos De Suyapa,HND,Santa BÃ¡rbara,Santa Barbara,,-88.08006379848081,14.970184061439163
HND-004813,51000082,Arnold David Sanchez,Col 25 De Mayo Pena Blanca,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.02941269710604,14.970318797907984
HND-004781,51000046,Pedro Nufio,El Tigre,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.00175131860037,14.971074740401761
HND-004784,51000049,Independencia,Buena Vista,HND,Santa BÃ¡rbara,Santa Cruz de Yojoa,,-88.05260395786473,14.972102316953041
HND-004877,51000259,La Casa De Los Angeles,El Tigre,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.00155157030096,14.97211522275853
HND-004841,51000131,Cepenf-Rosario De Cabañas,Buena Vista,HND,Santa BÃ¡rbara,Santa Cruz de Yojoa,,-88.05267019784952,14.972337049189019
HND-014233,160100024,Juan Lindo,El Dorado,HND,Santa BÃ¡rbara,Santa Barbara,,-88.1015011074788,14.972648864589617
HND-014265,160100068,Nuevos Horizontes,El Dorado,HND,Santa BÃ¡rbara,Santa Barbara,,-88.09774536882148,14.972856806122161
HND-014252,160100047,La Colmena,San Luis Planes,HND,Santa BÃ¡rbara,Santa Barbara,,-88.12761199285652,14.974311144869446
HND-014236,160100027,Domingo Sagastume,San Luis Planes,HND,Santa BÃ¡rbara,Santa Barbara,,-88.12761199285652,14.974311144869446
HND-014240,160100032,Republica De Noruega,El Portillo Del Jarro,HND,Santa BÃ¡rbara,Gualala,,-88.18313767492911,14.97464455622472
HND-014248,160100040,Obed Guzman,Aldea Zapote Ingerto,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.04424121811606,14.977275438509858
HND-004697,50800040,Lavirtud,Aldea La Virtud,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.0049447986473,14.977885921793776
HND-004672,50800005,Rafael Bardales Bueso,La Virtud,HND,CortÃ©s,Santa Cruz de Yojoa,,-88.00475006160868,14.97800430035941
HND-004690,50800028,J.N.Mis Primeros Pasos,Cañaveral Barrio Las Delicias,HND,CortÃ©s,San Francisco de Yojoa,,-88.01722171221083,14.980199967217757
HND-014600,161000016,Venancio Fernandez,"Gualala, El Zapote",HND,Santa BÃ¡rbara,Gualala,,-88.14646695186904,14.980671468810375
HND-014593,161000009,Moises Reyes,"El Zapote,Carretera Al Cerro El Toro",HND,Santa BÃ¡rbara,Gualala,,-88.14781891453853,14.981342640842401
HND-004684,50800021,Oscar Armando Avila,"Cañaveral, Barrio El Centro",HND,CortÃ©s,San Francisco de Yojoa,,-88.01900340663434,14.985290568532676
HND-004675,50800008,Jose Castro Lopez,Canaveral,HND,CortÃ©s,San Francisco de Yojoa,,-88.01867813565289,14.985337222459671
HND-014588,161000004,Juan Lindo,El Carrizal,HND,Santa BÃ¡rbara,Gualala,,-88.18896403527165,14.987396174508783
HND-014598,161000014,Vision Futura,El Carrizal,HND,Santa BÃ¡rbara,Gualala,,-88.18848262626982,14.987787385942335
HND-004867,51000206,Profesor Pompilio Trochez Muñoz,La Fe,HND,Santa BÃ¡rbara,Santa Cruz de Yojoa,,-88.05082190515284,14.988047908974298
HND-014225,160100016,Luis Bogran,Rio Seco,HND,Santa BÃ¡rbara,Santa Barbara,,-88.10048212463091,14.993436254741859
HND-014591,161000007,Costa Rica,Las Pulgas,HND,Santa BÃ¡rbara,Santa Barbara,,-88.10946418665475,14.996728358062576
HND-014602,161000019,Despertar Andres Enamorado,"Gualala, Las Pulgas",HND,Santa BÃ¡rbara,Santa Barbara,,-88.1094652119484,14.996927227640207
HND-014617,161100013,Lesly Argentina Rodriguez,El Ocote,HND,Santa BÃ¡rbara,Ilama,,-88.08388470576904,15.003251711815018
HND-014594,161000010,Republica De Honduras,Platanares,HND,Santa BÃ¡rbara,Gualala,,-88.17698668703413,15.004452737364739
HND-004692,50800030,San Francisco De Asis,Bo. El Centro Tapiquilares,HND,CortÃ©s,San Francisco de Yojoa,,-87.99344388873917,15.004640625703855
HND-014641,161100081,Felix Sabillon Mejia,"Aldea San Jose De Oriente, Caserio El Ocote, Sabillon",HND,Santa BÃ¡rbara,Ilama,,-88.07566247337115,15.004972115562499
HND-004698,50800050,Juan Ramon Molina,Aldea Pedernales,HND,Santa BÃ¡rbara,Ilama,,-88.04436861482222,15.00928522710506
HND-014597,161000013,Melida M. Fernando,Aldea Guacamaya,HND,Santa BÃ¡rbara,Gualala,,-88.15004296465564,15.019903577530924
HND-014585,161000001,Profe. Jose Victor Sabillon Guardado,Barrio Abajo,HND,Santa BÃ¡rbara,Gualala,,-88.14628650999583,15.020112372693285
HND-014590,161000006,Dolores Sabillon,"Guacamaya, Barrio Pueblo Nuevo",HND,Santa BÃ¡rbara,Gualala,,-88.14652250018626,15.020762036927943
HND-011347,131300034,Jacobo Carcamo,Playitas,HND,Lempira,Lepaera,,-88.5809941751061,14.910529354455385
HND-011368,131300071,Arturo Lara Paniagua,El Capucal,HND,Lempira,Lepaera,,-88.56266736547731,14.910872106384552
HND-014390,160300046,Amor Y Paz,Talanga,HND,Santa BÃ¡rbara,Atima,,-88.47617831915875,14.910985175457961
HND-014365,160300012,Miguel Paz Barahona,Talanga,HND,Santa BÃ¡rbara,Atima,,-88.47605865849344,14.911157681904136
HND-011358,131300045,Congolon,Coros,HND,Lempira,Lepaera,,-88.5648418362593,14.912086469138462
HND-014357,160300004,Ramon Rosa,Junta De Quebradas,HND,Santa BÃ¡rbara,Atima,,-88.44203618796817,14.913652295858888
HND-014389,160300045,Amor Y Paz,Los Llanitos,HND,Santa BÃ¡rbara,Atima,,-88.49339583970948,14.915456085607591
HND-014369,160300016,Juan Lindo,Los Llanitos,HND,Santa BÃ¡rbara,Atima,,-88.49315436043982,14.915484777004414
HND-014395,160300059,Yovany Jimenez Zuniga,Alto Grande No. 2,HND,Santa BÃ¡rbara,Atima,,-88.45516586680988,14.919869210751928
HND-014775,161300093,Nuevo Dia,Los Corrales,HND,Santa BÃ¡rbara,Naranjito,,-88.6335181020986,14.925299392853281
HND-015288,162200114,Jose Olivo Tercero Leiva,Aldea Los Linderos,HND,Santa BÃ¡rbara,San Nicolas,,-88.41991638063247,14.92548687522993
HND-014777,161300098,Francisco Morazan,Aldea Corralitos,HND,Santa BÃ¡rbara,Naranjito,,-88.6316621018895,14.925701278511404
HND-014560,160800053,Licda. Selma Yadira Silva,"Después Del Desvío De Alto Grande Unos 70 Mts, Luego A Mano Izquierda",HND,Santa BÃ¡rbara,Atima,,-88.44102022903782,14.925797795898779
HND-014778,161300100,Arcoiris Infantil,Aldea Las Lomitas,HND,Lempira,Lepaera,,-88.60187253852416,14.925929934174917
HND-011361,131300051,El Adelanto,Alegrias,HND,Lempira,Lepaera,,-88.5703446071259,14.926202806361418
HND-014358,160300005,Primero De Enero,Las Delicias,HND,Santa BÃ¡rbara,Atima,,-88.49720120529815,14.926720429456022
HND-014376,160300023,Cristino Trochez Barahona,Atima Bo.De Jesus,HND,Santa BÃ¡rbara,Atima,,-88.49267893072957,14.927409806974302
HND-014398,160300063,Salvador Flores Rodriguez,"Barrio Nuevo, Atima",HND,Santa BÃ¡rbara,Atima,,-88.49647421871164,14.929129453122071
HND-014375,160300022,El Progreso,Atima,HND,Santa BÃ¡rbara,Atima,,-88.48916162539007,14.929602004990759
HND-014359,160300006,Francisco Morazan,Lempa,HND,Santa BÃ¡rbara,Atima,,-88.45368938596194,14.92977602422262
HND-011319,131300005,Eusebio Alvarado Juarez,Plan Grande,HND,Lempira,Lepaera,,-88.57664520616795,14.929792855171799
HND-014744,161300012,15 De Septiembre,Juntas De Agua,HND,Lempira,Lepaera,,-88.61066965941728,14.93017935731024
HND-011353,131300040,Juan Carabantes H.,San Jose,HND,Lempira,Lepaera,,-88.5855133701647,14.93108727603083
HND-014391,160300049,Nuevo Amanecer,Aldea Lempa,HND,Santa BÃ¡rbara,Atima,,-88.44281351216524,14.93124591551234
HND-014808,161400041,Nueva Sonrisa,San Antonio Del Monte,HND,Santa BÃ¡rbara,San Nicolas,,-88.41726106277657,14.931667852751488
HND-014355,160300002,Fracisco Morazan,Barrio Arriba,HND,Santa BÃ¡rbara,Atima,,-88.4883233041873,14.932056928885306
HND-014796,161400016,Diego Reyes,San Antonio Del Monte,HND,Santa BÃ¡rbara,San Nicolas,,-88.4178128390698,14.932170608428745
HND-011392,131300140,Blanca Velia Caceres,Regadillos,HND,Santa BÃ¡rbara,Atima,,-88.54656408722305,14.93233019681082
HND-014381,160300030,Jardin Mary De Flores,Lempa Atima Bario El Centro,HND,Santa BÃ¡rbara,Atima,,-88.45679635855497,14.935604310516975
HND-014388,160300044,Alegria Infantil,Barrio Las Delicias,HND,Santa BÃ¡rbara,Atima,,-88.49999992634494,14.93887705438897
HND-014411,160300133,Nuevo Amanecer,Barrio El Portillito,HND,Santa BÃ¡rbara,Atima,,-88.49148348950456,14.941418407436188
HND-014800,161400021,Jose Orlando Leiva,"El Conal , Nuevo Celilac",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.41228106023307,14.950580882513437
HND-014811,161400048,Teodolinda Anderzon,"Aldea,El Cimarron",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.45821532914859,14.951629948024028
HND-014807,161400038,Dolores Guzman,"Nueva Celilac, El Cimarron",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.45799508096277,14.952056173754302
HND-014801,161400023,Flor Del Campo,"Las Crucitas, Nuevo Celilac",HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.44005747616673,14.954294104692059
HND-014791,161400010,Miguel Paz Barahona,Las Crucitas,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.43855459483646,14.954782633381557
HND-014749,161300017,Ricardo Membreðo,Aldea El Robledal,HND,Santa BÃ¡rbara,Naranjito,,-88.58336986741578,14.955695235903656
HND-014784,161400003,Dionisio De Herrera,Valle De La Cruz,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.46745999294079,14.960347284843994
HND-014795,161400014,J.N. Rafael Pineda Ponce,Valle De La Cruz,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.46746047221684,14.961784430634307
HND-014804,161400027,Alegria Infantil,Colonia Arriba Una Cuadra Al Norte De Carret. A Crucitas,HND,Santa BÃ¡rbara,Nuevo Celilac,,-88.46345439773414,14.961945734048895
HND-014758,161300028,Perfecto H. Bobadilla,"San Juan, Naranjito",HND,Santa BÃ¡rbara,Naranjito,,-88.60328362216686,14.962000475552202
HND-014750,161300018,Eli Garcia,Las Lomitas,HND,Santa BÃ¡rbara,Naranjito,,-88.60217755441386,14.962035357875994
HND-014747,161300015,Bernardo Garcia,Las Flores,HND,Santa BÃ¡rbara,Naranjito,,-88.57641683928935,14.962178603809484
HND-014772,161300046,Fraternidad,Las Flores,HND,Santa BÃ¡rbara,Naranjito,,-88.5762587986789,14.962179695437396
HND-014771,161300045,Minerva,"Portillo, Frente A Iglesia Catolica",HND,Santa BÃ¡rbara,Naranjito,,-88.58267488064331,14.96487387911964
HND-014735,161300003,Ruben Angel Rosa,Pompoa,HND,Santa BÃ¡rbara,Naranjito,,-88.5541225685862,14.966046279112163
